Type,Emitter
Maker,"Chroma"
ProductName,"59004m"
Comment,""
Public,1
wavedataset
200,0.00095
201,0.00095
202,0.00095
203,0.00095
204,0.00095
205,0.00095
206,0.00095
207,0.00095
208,0.00095
209,0.00095
210,0.00095
211,0.00095
212,0.00095
213,0.00095
214,0.00095
215,0.00095
216,0.00095
217,0.00095
218,0.00095
219,0.00095
220,0.00095
221,0.00095
222,0.00095
223,0.00095
224,0.00095
225,0.00095
226,0.00095
227,0.00095
228,0.00095
229,0.00095
230,0.00095
231,0.00095
232,0.00095
233,0.00095
234,0.00095
235,0.00095
236,0.00095
237,0.00095
238,0.00095
239,0.00095
240,0.00095
241,0.00095
242,0.00095
243,0.00095
244,0.00095
245,0.00095
246,0.00095
247,0.00095
248,0.00095
249,0.00095
250,0.00095
251,0.00095
252,0.00095
253,0.00095
254,0.00095
255,0.00095
256,0.00095
257,0.00095
258,0.00095
259,0.00095
260,0.00095
261,0.00095
262,0.00095
263,0.00095
264,0.00095
265,0.00095
266,0.00095
267,0.00095
268,0.00095
269,0.00095
270,0.00095
271,0.00095
272,0.00095
273,0.00095
274,0.00095
275,0.00095
276,0.00095
277,0.00095
278,0.00095
279,0.00095
280,0.00095
281,0.00095
282,0.00095
283,0.00095
284,0.00095
285,0.00095
286,0.00095
287,0.00095
288,0.00095
289,0.00095
290,0.00095
291,0.00095
292,0.00095
293,0.00095
294,0.00095
295,0.00095
296,0.00095
297,0.00095
298,0.00095
299,0.00095
300,0.00095
301,0.00095
302,0.00095
303,0.00095
304,0.00095
305,0.00095
306,0.00095
307,0.00095
308,0.00095
309,0.00095
310,0.00095
311,0.00095
312,0.00095
313,0.00095
314,0.00095
315,0.00095
316,0.00095
317,0.00095
318,0.00095
319,0.00095
320,0.00095
321,0.00095
322,0.00095
323,0.00095
324,0.00095
325,0.00095
326,0.00095
327,0.00095
328,0.00095
329,0.00095
330,0.00095
331,0.00095
332,0.00095
333,0.00095
334,0.00095
335,0.00095
336,0.00095
337,0.00095
338,0.00095
339,0.00095
340,0.00095
341,0.00095
342,0.00095
343,0.00095
344,0.00095
345,0.00095
346,0.00095
347,0.00095
348,0.00095
349,0.00095
350,0.00095
351,0.00095
352,0.00095
353,0.00095
354,0.00095
355,0.00095
356,0.00095
357,0.00095
358,0.00095
359,0.00095
360,0.00095
361,0.00095
362,0.00095
363,0.00095
364,0.00095
365,0.00095
366,0.00095
367,0.00095
368,0.00095
369,0.00095
370,0.00095
371,0.00095
372,0.00095
373,0.00095
374,0.00095
375,0.00095
376,0.00095
377,0.00095
378,0.00095
379,0.00095
380,0.00095
381,0.00095
382,0.00095
383,0.00095
384,0.00095
385,0.00095
386,0.00095
387,0.00095
388,0.00095
389,0.00095
390,0.00095
391,0.00095
392,0.00095
393,0.00095
394,0.00095
395,0.00095
396,0.00095
397,0.00095
398,0.00095
399,0.00095
400,0.00095
401,0.00095
402,0.00095
403,0.00095
404,0.00095
405,0.00095
406,0.00095
407,0.00095
408,0.00095
409,0.00095
410,0.00095
411,0.00095
412,0.00095
413,0.00095
414,0.00095
415,0.00095
416,0.00095
417,0.00095
418,0.00095
419,0.00095
420,0.00095
421,0.00095
422,0.00095
423,0.00095
424,0.00095
425,0.00095
426,0.00095
427,0.00095
428,0.00095
429,0.00095
430,0.00095
431,0.00095
432,0.00095
433,0.00095
434,0.00095
435,0.00095
436,0.00095
437,0.00095
438,0.00095
439,0.00095
440,0.00095
441,0.00095
442,0.00095
443,0.00095
444,0.00095
445,0.00095
446,0.00095
447,0.00095
448,0.00095
449,0.00095
450,0.00095
451,0.00095
452,0.00095
453,0.00095
454,0.00095
455,0.00095
456,0.00095
457,0.00095
458,0.00095
459,0.00095
460,0.00095
461,0.00095
462,0.00095
463,0.00095
464,0.00095
465,0.00095
466,0.00095
467,0.00095
468,0.00095
469,0.00095
470,0.00095
471,0.00095
472,0.00095
473,0.00095
474,0.00095
475,0.00095
476,0.00095
477,0.00095
478,0.00095
479,0.00095
480,0.00095
481,0.00095
482,0.00095
483,0.00095
484,0.00095
485,0.00095
486,0.00095
487,0.00095
488,0.00095
489,0.00095
490,0.00095
491,0.00095
492,0.00095
493,0.00095
494,0.00095
495,0.00095
496,0.00095
497,0.00114489
498,0.00491447
499,0.0264677
500,0.223222
501,3.49635
502,43.8399
503,93.4627
504,97.1609
505,95.2511
506,96.1392
507,98.1483
508,98.3988
509,98.3171
510,98.5205
511,97.6338
512,97.265
513,97.5516
514,97.0494
515,97.068
516,97.4951
517,97.5472
518,97.0067
519,97.5844
520,97.9151
521,97.6184
522,97.9293
523,98.2224
524,97.19
525,95.8385
526,96.4082
527,97.6647
528,94.4138
529,90.8623
530,93.9299
531,94.3261
532,64.6851
533,4.49848
534,1.98221
535,0.221378
536,0.0415612
