Type,Exciter
Maker,"Omega"
ProductName,"XF1412(500QM25)"
Comment,""
Public,1
wavedataset
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,1E-05
672,0.00037
673,3E-05
674,3E-05
675,5E-05
676,0.00033
677,0.00057
678,8E-05
679,4E-05
680,4E-05
681,4E-05
682,7E-05
683,0.00023
684,0.00078
685,0.00015
686,5E-05
687,3E-05
688,2E-05
689,2E-05
690,3E-05
691,4E-05
692,7E-05
693,0.00017
694,0.00014
695,5E-05
696,2E-05
697,1E-05
698,1E-05
699,1E-05
700,1E-05
701,1E-05
702,1E-05
703,2E-05
704,4E-05
705,5E-05
706,3E-05
707,2E-05
708,1E-05
709,1E-05
710,0
711,0
712,0
713,0
714,0
715,1E-05
716,1E-05
717,1E-05
718,1E-05
719,1E-05
720,1E-05
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,1E-05
734,1E-05
735,1E-05
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,1E-05
1017,1E-05
1018,1E-05
1019,1E-05
1020,1E-05
1021,1E-05
1022,1E-05
1023,1E-05
1024,1E-05
1025,1E-05
1026,1E-05
1027,1E-05
1028,1E-05
1029,1E-05
1030,1E-05
1031,1E-05
1032,1E-05
1033,1E-05
1034,1E-05
1035,1E-05
1036,1E-05
1037,1E-05
1038,1E-05
1039,1E-05
1040,1E-05
1041,1E-05
1042,1E-05
1043,1E-05
1044,1E-05
1045,1E-05
1046,1E-05
1047,1E-05
1048,1E-05
1049,1E-05
1050,1E-05
1051,1E-05
1052,1E-05
1053,1E-05
1054,1E-05
1055,1E-05
1056,1E-05
1057,1E-05
1058,1E-05
1059,1E-05
1060,1E-05
1061,1E-05
1062,1E-05
1063,1E-05
1064,1E-05
1065,1E-05
1066,1E-05
1067,1E-05
1068,1E-05
1069,1E-05
1070,1E-05
1071,1E-05
1072,1E-05
1073,1E-05
1074,1E-05
1075,1E-05
1076,1E-05
1077,1E-05
1078,1E-05
1079,1E-05
1080,1E-05
1081,1E-05
1082,1E-05
1083,1E-05
1084,1E-05
1085,1E-05
1086,1E-05
1087,1E-05
1088,2E-05
1089,2E-05
1090,2E-05
1091,2E-05
1092,2E-05
1093,2E-05
1094,2E-05
1095,2E-05
1096,2E-05
1097,2E-05
1098,2E-05
1099,2E-05
1100,2E-05
