Type,Exciter
Maker,"Chroma"
ProductName,"ET340x"
Comment,""
Public,1
wavedataset
300,0.000999999974738
301,0.000999999974738
302,0.000999999974738
303,0.000999999974738
304,0.000999999974738
305,0.000999999974738
306,0.000999999974738
307,0.000999999974738
308,0.000999999974738
309,0.000999999974738
310,0.000999999974738
311,0.000999999974738
312,0.000999999974738
313,0.000999999974738
314,0.000999999974738
315,0.000999999974738
316,0.000999999974738
317,0.000999999974738
318,0.000999999974738
319,0.000999999974738
320,0.000999999974738
321,0.000999999974738
322,0.00218148998101
323,0.00436619993707
324,0.00827994008432
325,0.0117012001283
326,0.0213410996366
327,0.0510463025421
328,0.106868997682
329,0.215017003939
330,0.477469991893
331,1.39296995476
332,3.59130986035
333,8.54806005955
334,22.7950006723
335,54.6842992306
336,82.779198885
337,89.3297016621
338,90.3020977974
339,90.6663000584
340,91.072499752
341,91.0313010216
342,91.0134017467
343,90.6337976456
344,90.1808023453
345,85.3834986687
346,67.1754002571
347,34.5905989408
348,12.1825002134
349,4.67084012926
350,2.38135997206
351,1.29289999604
352,0.578992022201
353,0.288683990948
354,0.162508001085
355,0.099822296761
356,0.0666322011966
357,0.0488593010232
358,0.0355786003638
359,0.0258440006291
360,0.0163315999089
361,0.0100684002973
362,0.00713116969564
363,0.00442201999249
364,0.00307357004203
365,0.00184564996744
366,0.00160725994647
367,0.00122643996292
368,0.00130803000502
369,0.00123234003695
370,0.00100798997664
371,0.000999999974738
372,0.000999999974738
373,0.000999999974738
374,0.000999999974738
375,0.000999999974738
376,0.000999999974738
377,0.000999999974738
378,0.000999999974738
379,0.000999999974738
380,0.000999999974738
381,0.000999999974738
382,0.000999999974738
383,0.000999999974738
384,0.000999999974738
385,0.000999999974738
386,0.000999999974738
387,0.000999999974738
388,0.000999999974738
389,0.000999999974738
390,0.000999999974738
391,0.000999999974738
392,0.000999999974738
393,0.000999999974738
394,0.000999999974738
395,0.000999999974738
396,0.000999999974738
397,0.000999999974738
398,0.000999999974738
399,0.000999999974738
400,0.000999999974738
401,0.000999999974738
402,0.000999999974738
403,0.000999999974738
404,0.000999999974738
405,0.000999999974738
406,0.000999999974738
407,0.000999999974738
408,0.000999999974738
409,0.000999999974738
410,0.000999999974738
411,0.000999999974738
412,0.000999999974738
413,0.000999999974738
414,0.000999999974738
415,0.000999999974738
416,0.000999999974738
417,0.000999999974738
418,0.000999999974738
419,0.000999999974738
420,0.000999999974738
421,0.000999999974738
422,0.000999999974738
423,0.000999999974738
424,0.000999999974738
425,0.000999999974738
426,0.000999999974738
427,0.000999999974738
428,0.000999999974738
429,0.000999999974738
430,0.000999999974738
431,0.000999999974738
432,0.000999999974738
433,0.000999999974738
434,0.000999999974738
435,0.000999999974738
436,0.000999999974738
437,0.000999999974738
438,0.000999999974738
439,0.000999999974738
440,0.000999999974738
441,0.000999999974738
442,0.000999999974738
443,0.000999999974738
444,0.000999999974738
445,0.000999999974738
446,0.000999999974738
447,0.000999999974738
448,0.000999999974738
449,0.000999999974738
450,0.000999999974738
451,0.000999999974738
452,0.000999999974738
453,0.000999999974738
454,0.000999999974738
455,0.000999999974738
456,0.000999999974738
457,0.000999999974738
458,0.000999999974738
459,0.000999999974738
460,0.000999999974738
461,0.000999999974738
462,0.000999999974738
463,0.000999999974738
464,0.000999999974738
465,0.000999999974738
466,0.000999999974738
467,0.000999999974738
468,0.000999999974738
469,0.000999999974738
470,0.000999999974738
471,0.000999999974738
472,0.000999999974738
473,0.000999999974738
474,0.000999999974738
475,0.000999999974738
476,0.000999999974738
477,0.000999999974738
478,0.000999999974738
479,0.000999999974738
480,0.000999999974738
481,0.000999999974738
482,0.000999999974738
483,0.000999999974738
484,0.000999999974738
485,0.000999999974738
486,0.000999999974738
487,0.000999999974738
488,0.000999999974738
489,0.000999999974738
490,0.000999999974738
491,0.000999999974738
492,0.000999999974738
493,0.000999999974738
494,0.000999999974738
495,0.000999999974738
496,0.000999999974738
497,0.000999999974738
498,0.000999999974738
499,0.000999999974738
500,0.000999999974738
501,0.000999999974738
502,0.000999999974738
503,0.000999999974738
504,0.000999999974738
505,0.000999999974738
506,0.000999999974738
507,0.000999999974738
508,0.000999999974738
509,0.000999999974738
510,0.000999999974738
511,0.000999999974738
512,0.000999999974738
513,0.000999999974738
514,0.000999999974738
515,0.000999999974738
516,0.000999999974738
517,0.000999999974738
518,0.000999999974738
519,0.000999999974738
520,0.000999999974738
521,0.000999999974738
522,0.000999999974738
523,0.000999999974738
524,0.000999999974738
525,0.000999999974738
526,0.000999999974738
527,0.000999999974738
528,0.000999999974738
529,0.000999999974738
530,0.000999999974738
531,0.000999999974738
532,0.000999999974738
533,0.000999999974738
534,0.000999999974738
535,0.000999999974738
536,0.000999999974738
537,0.000999999974738
538,0.000999999974738
539,0.000999999974738
540,0.000999999974738
541,0.000999999974738
542,0.000999999974738
543,0.000999999974738
544,0.000999999974738
545,0.000999999974738
546,0.000999999974738
547,0.000999999974738
548,0.000999999974738
549,0.000999999974738
550,0.000999999974738
