Type,Emitter
483,0.001
484,0.001
485,0.001
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.001
496,0.001
497,0.001
498,0.001
499,0.001
500,0.001
501,0.001
502,0.001
503,0.001
504,0.001
505,0.001
506,0.001
507,0.001
508,0.001
509,0.001
510,0.001
511,0.001
512,0.001
513,0.001
514,0.001
515,0.001
516,0.001
517,0.001
518,0.001
519,0.001
520,0.001
521,0.001
522,0.001
523,0.001
524,0.001
525,0.001
526,0.001
527,0.001
528,0.001
529,0.001
530,0.001
531,0.001
532,0.001
533,0.001
534,0.001
535,0.001
536,0.001
537,0.001
538,0.001
539,0.001
540,0.001
541,0.001
542,0.001
543,0.001
544,0.001
545,0.001
546,0.001
547,0.001
548,0.001
549,0.001
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.00118154
556,0.0028938
557,0.00770186
558,0.0227633
559,0.0764037
560,0.283028
561,1.07615
562,4.35956
563,16.7867
564,46.9589
565,71.5633
566,74.8635
567,78.1202
568,83.523
569,84.2446
570,81.5192
571,81.2135
572,84.3162
573,87.2041
574,87.3871
575,86.0293
576,85.4153
577,85.7569
578,86.2404
579,86.2958
580,86.3458
581,86.7993
582,87.5331
583,88.1368
584,88.4849
585,88.6001
586,88.452
587,88.1303
588,87.7679
589,87.4604
590,87.1176
591,86.8778
592,86.6433
593,86.5146
594,86.7723
595,87.3681
596,87.4409
597,85.6216
598,82.1541
599,80.0457
600,81.7247
601,82.9701
602,67.8411
603,35.5759
604,12.4736
605,3.70651
606,1.12888
607,0.396967
608,0.148217
609,0.0621523
610,0.0283524
611,0.0138847
612,0.0072932
613,0.00394893
614,0.00224249
615,0.00138137
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.00157424
815,0.0047983
816,0.0123159
817,0.0159119
818,0.0101109
819,0.004843
820,0.0027961
821,0.00136559
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.00104683
894,0.00215867
895,0.00362427
896,0.00350431
897,0.00368629
898,0.00516605
899,0.00550428
900,0.00622826
901,0.00663942
902,0.0070842
903,0.00777175
904,0.00782126
905,0.00869235
906,0.00734735
907,0.00842045
908,0.00767747
909,0.00862091
910,0.0100648
911,0.00838034
912,0.00808203
913,0.00721279
914,0.0069967
915,0.00678053
916,0.00712854
917,0.00747478
918,0.00757031
919,0.00899812
920,0.00954789
921,0.00996891
922,0.0104818
923,0.0109994
924,0.0122807
925,0.0126607
926,0.0138792
927,0.0143869
928,0.0150282
929,0.0153638
930,0.016842
931,0.0169203
932,0.0181366
933,0.01876
934,0.0191135
935,0.0195306
936,0.0196873
937,0.0194268
938,0.0186739
939,0.0178178
940,0.0171935
941,0.0162648
942,0.0153815
943,0.0150039
944,0.0144466
945,0.0134365
946,0.0135801
947,0.0133809
948,0.013708
949,0.014507
950,0.0143553
951,0.0141893
952,0.0141092
953,0.0141386
954,0.0142511
955,0.0144323
956,0.0147845
957,0.0155007
958,0.0161782
959,0.0173976
960,0.0191467
961,0.0204426
962,0.0222252
963,0.0234295
964,0.02456
965,0.0256686
966,0.0265378
967,0.0276393
968,0.0286458
969,0.0290604
970,0.0299652
971,0.0304842
972,0.0309072
973,0.031651
974,0.0319299
975,0.0324788
976,0.03231
977,0.0325331
978,0.0323722
979,0.031655
980,0.0307235
981,0.029511
982,0.0280176
983,0.0265921
984,0.02548
985,0.025122
986,0.0260637
987,0.0274201
988,0.0294203
989,0.0315975
990,0.0334929
991,0.0357539
992,0.0378839
993,0.0403913
994,0.042397
995,0.0446383
996,0.0468108
997,0.049006
998,0.0513315
999,0.0534877
1000,0.0559641
1001,0.0582073
1002,0.0607956
1003,0.0632794
1004,0.0651533
1005,0.066591
1006,0.0672299
1007,0.0658743
1008,0.0635783
1009,0.0602777
1010,0.0570449
1011,0.0536209
1012,0.0502489
1013,0.0469307
1014,0.0436532
1015,0.0405443
1016,0.0374259
1017,0.0346199
1018,0.0320126
1019,0.0301022
1020,0.029851
1021,0.0324897
1022,0.0382416
1023,0.0470576
1024,0.0578122
1025,0.0690866
1026,0.081453
1027,0.0945395
1028,0.110167
1029,0.124964
1030,0.140384
1031,0.155846
1032,0.170558
1033,0.185721
1034,0.202289
1035,0.217256
1036,0.232335
1037,0.247125
1038,0.260979
1039,0.274003
1040,0.285773
1041,0.294367
1042,0.298518
1043,0.296687
1044,0.290399
1045,0.281611
1046,0.271286
1047,0.260688
1048,0.249866
1049,0.238712
1050,0.228307
1051,0.218539
1052,0.208959
1053,0.201057
1054,0.194335
1055,0.189362
1056,0.187113
1057,0.188513
1058,0.194429
1059,0.206058
1060,0.223402
1061,0.247545
1062,0.278119
1063,0.312617
1064,0.354735
1065,0.399229
1066,0.44672
1067,0.496056
1068,0.547604
1069,0.598142
1070,0.647799
1071,0.700902
1072,0.750344
1073,0.800012
1074,0.84836
1075,0.89278
1076,0.934453
1077,0.970866
1078,1.69612
1079,1.84878
1080,1.90761
1081,1.86376
1082,1.73425
1083,1.54441
1084,1.33445
1085,0.986457
1086,0.963948
1087,0.940191
1088,0.917817
1089,0.897015
1090,0.879624
1091,0.867817
1092,0.863447
1093,0.870846
1094,0.894
1095,0.942433
1096,0.459571
1097,0.468386
1098,0.484519
1099,0.509289
1100,0.542277
1101,0.58479
1102,0.640579
1103,0.711277
1104,0.805779
1105,0.92809
1106,1.09076
1107,1.32464
1108,1.6164
1109,2.03343
1110,2.63108
1111,3.49536
1112,4.87975
1113,6.81497
1114,9.78582
1115,14.0814
1116,19.4632
1117,25.6955
1118,32.2158
1119,37.4956
1120,40.7852
1121,41.7092
1122,40.3495
1123,37.2505
1124,33.1982
1125,29.3427
1126,26.01
1127,23.4935
1128,21.7121
1129,20.6285
1130,20.0298
1131,19.8659
1132,20.0624
1133,20.5653
1134,21.3497
1135,22.3771
1136,23.6583
1137,25.2323
1138,26.9887
1139,28.9229
1140,31.1834
1141,33.5306
1142,36.0993
1143,38.8819
1144,41.4752
1145,44.0477
1146,46.2329
1147,48.0057
1148,49.1262
1149,49.4502
1150,48.8718
1151,47.4311
1152,45.2139
1153,42.3899
1154,39.0848
1155,35.5979
1156,32.065
1157,28.7772
1158,25.7969
1159,22.9953
1160,20.6565
1161,18.5724
1162,16.7525
1163,15.3252
1164,14.0822
1165,13.0626
1166,12.2252
1167,11.5504
1168,10.9947
1169,10.5895
1170,10.2907
1171,10.0838
1172,9.9714
1173,9.95039
1174,10.0259
1175,10.184
1176,10.4421
1177,10.7944
1178,11.2703
1179,11.8471
1180,12.5561
1181,13.4593
1182,14.487
1183,15.7308
1184,17.1924
1185,18.9154
1186,20.9046
1187,23.2496
1188,25.8521
1189,28.7903
1190,32.0956
1191,35.6046
1192,39.5841
1193,43.825
1194,48.1297
1195,52.5959
1196,56.9994
1197,61.403
1198,65.6033
1199,69.5896
1200,73.3155
