Type,Emitter
460,0.001
461,0.001
462,0.001
463,0.001
464,0.001
465,0.001
466,0.001
467,0.001
468,0.001
469,0.001
470,0.001
471,0.001
472,0.001
473,0.001
474,0.001
475,0.001
476,0.001
477,0.001
478,0.001
479,0.001
480,0.001
481,0.001
482,0.001
483,0.001
484,0.001
485,0.001
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.00113443
496,0.00476197
497,0.0260369
498,0.213749
499,2.48532
500,27.376
501,70.8897
502,74.8088
503,81.4443
504,84.9992
505,85.1703
506,85.0975
507,84.7681
508,84.6359
509,85.3896
510,86.4837
511,86.7729
512,86.0743
513,85.5051
514,85.7174
515,86.6625
516,87.3463
517,87.1807
518,86.2207
519,85.4059
520,85.3555
521,86.024
522,86.8465
523,87.29
524,87.3459
525,86.3942
526,84.8108
527,84.1598
528,85.3069
529,84.7912
530,76.219
531,62.4802
532,60.4974
533,50.6414
534,9.78537
535,0.824574
536,0.11366
537,0.0227241
538,0.00608791
539,0.00188855
540,0.001
541,0.001
542,0.001
543,0.001
544,0.001
545,0.001
546,0.001
547,0.001
548,0.001
549,0.001
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.00125977
576,0.00320651
577,0.00938091
578,0.0307367
579,0.122412
580,0.670354
581,4.90522
582,35.2234
583,69.7333
584,59.2648
585,62.8965
586,75.3869
587,84.574
588,86.3191
589,83.8602
590,81.6871
591,81.6685
592,83.9648
593,86.6116
594,87.7459
595,86.93
596,84.038
597,81.8257
598,81.7707
599,83.6112
600,86.5065
601,88.3891
602,88.273
603,86.6818
604,85.4426
605,85.6599
606,87.0158
607,88.2713
608,88.0483
609,86.3686
610,84.3023
611,82.8767
612,82.6297
613,83.5577
614,85.2639
615,86.6836
616,86.7671
617,84.8511
618,82.1671
619,81.3561
620,83.6036
621,85.5703
622,80.5446
623,70.8957
624,67.2959
625,51.2486
626,13.3779
627,1.54983
628,0.254625
629,0.0507588
630,0.0123781
631,0.00348007
632,0.00111218
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.00150672
724,0.00525732
725,0.0315618
726,0.648865
727,7.36551
728,6.88033
729,1.09341
730,1.49583
731,5.86351
732,27.6423
733,26.7233
734,7.07559
735,4.18875
736,4.35976
737,6.77499
738,16.051
739,45.7714
740,60.847
741,29.1308
742,14.2083
743,10.3367
744,9.95589
745,11.985
746,17.9219
747,32.6452
748,59.8799
749,72.6533
750,50.6709
751,30.5349
752,21.4015
753,17.8869
754,17.3828
755,19.2102
756,23.8416
757,32.6237
758,47.0614
759,65.4307
760,77.3243
761,74.5169
762,63.6536
763,54.5462
764,49.6394
765,48.9905
766,52.0551
767,58.666
768,67.4911
769,75.9552
770,79.9191
771,77.4135
772,70.6886
773,63.5579
774,58.4806
775,56.12
776,56.7766
777,60.1827
778,66.5149
779,74.6203
780,82.686
781,87.2226
782,85.9797
783,79.4802
784,70.8634
785,63.1932
786,57.5209
787,54.3944
788,53.5338
789,55.1524
790,58.7915
791,64.6138
792,71.427
793,78.2764
794,82.6566
795,82.8652
796,79.1567
797,73.0047
798,66.9667
799,61.8845
800,58.9289
801,57.7111
802,58.5463
803,61.3574
804,65.6389
805,71.3202
806,76.9616
807,81.0735
808,81.7416
809,78.8007
810,73.2184
811,66.721
812,60.8061
813,56.3064
814,53.5901
815,52.6219
816,53.5443
817,56.3488
818,61.0552
819,67.4425
820,74.7502
821,81.3309
822,84.1615
823,81.3516
824,73.7871
825,63.4375
826,53.5238
827,44.9647
828,38.3216
829,33.4339
830,29.6608
831,27.0927
832,25.0717
833,23.6106
834,22.4143
835,21.3517
836,20.2801
837,19.1438
838,17.9732
839,16.6312
840,15.3813
841,14.095
842,12.9689
843,11.9521
844,11.1234
845,10.5118
846,10.0287
847,9.79336
848,9.70257
849,9.78221
850,10.1201
851,10.6383
852,11.4941
853,12.6748
854,14.3831
855,16.6718
856,19.7163
857,24.0176
858,29.8621
859,37.6689
860,47.9108
861,50.5926
862,53.0622
863,55.3965
864,57.6483
865,59.636
866,61.5002
867,63.1929
868,64.7137
869,66.0954
870,67.3425
871,68.4847
872,69.5554
873,70.5005
874,71.3095
875,72.0448
876,72.6877
877,73.1873
878,73.5688
879,73.9318
880,74.1881
881,74.3866
882,74.6269
883,74.8477
884,75.0412
885,75.2542
886,75.4332
887,75.6726
888,75.868
889,76.0857
890,76.3592
891,76.6795
892,77.0165
893,77.4121
894,77.8729
895,78.3737
896,78.8279
897,79.3513
898,79.7653
899,80.0859
900,80.2684
901,80.3426
902,80.2689
903,80.0765
904,79.7847
905,79.4852
906,79.1699
907,78.8428
908,78.6816
909,78.6269
910,78.6884
911,78.9284
912,79.3769
913,79.9405
914,80.5961
915,81.3154
916,82.0884
917,82.8096
918,83.3661
919,83.8421
920,84.1524
921,84.2022
922,84.0791
923,83.8311
924,83.3893
925,82.8509
926,82.2683
927,81.7403
928,81.2216
929,80.8111
930,80.5581
931,80.5034
932,80.5878
933,80.8651
934,81.3267
935,81.9414
936,82.6327
937,83.3529
938,84.1764
939,84.8817
940,85.5204
941,86.0885
942,86.548
943,86.7888
944,86.8913
945,86.8969
946,86.7256
947,86.429
948,86.0915
949,85.6926
950,85.2546
951,84.8524
952,84.4918
953,84.202
954,83.9492
955,83.8134
956,83.7894
957,83.8294
958,83.9399
959,84.1427
960,84.4247
961,84.7052
962,85.021
963,85.3488
964,85.7001
965,85.9629
966,86.2071
967,86.4695
968,86.6225
969,86.6704
970,86.7353
971,86.7418
972,86.6736
973,86.5451
974,86.4145
975,86.2822
976,86.0783
977,85.9042
978,85.775
979,85.665
980,85.5387
981,85.5129
982,85.5566
983,85.5929
984,85.7056
985,85.9064
986,86.1321
987,86.3876
988,86.7049
989,87.0321
990,87.3587
991,87.686
992,87.9881
993,88.3029
994,88.5205
995,88.6746
996,88.8079
997,88.8774
998,88.8596
999,88.7642
1000,88.6679
1001,88.4946
1002,88.253
1003,88.0313
1004,87.8142
1005,87.5633
1006,87.3183
1007,87.1666
1008,87.0497
1009,86.9325
1010,86.9102
1011,86.969
1012,87.0171
1013,87.1527
1014,87.3393
1015,87.5494
1016,87.7492
1017,87.9746
1018,88.158
1019,88.3338
1020,88.4663
1021,88.4924
1022,88.4905
1023,88.4237
1024,88.238
1025,88.0221
1026,87.7261
1027,87.348
1028,86.9307
1029,86.491
1030,86.0219
1031,85.534
1032,85.0674
1033,84.6742
1034,84.3573
1035,84.0524
1036,83.8999
1037,83.9289
1038,84.0263
1039,84.3079
1040,84.7606
1041,85.2906
1042,85.8182
1043,86.3034
1044,86.5397
1045,86.2291
1046,85.1339
1047,83.1067
1048,79.7959
1049,74.9009
1050,68.9789
1051,62.1377
1052,54.3278
1053,46.6982
1054,39.0386
1055,31.7962
1056,25.6479
1057,20.4118
1058,16.1351
1059,12.7093
1060,10.0416
1061,7.88863
1062,6.2229
1063,5.00733
1064,4.01389
1065,3.26627
1066,2.68016
1067,2.19384
1068,1.8166
1069,1.52903
1070,1.29684
1071,1.08574
1072,0.935287
1073,0.811866
1074,0.702324
1075,0.61926
1076,0.546557
1077,0.48667
1078,0.919349
1079,0.769429
1080,0.645934
1081,0.548683
1082,0.47122
1083,0.406735
1084,0.353359
1085,0.30708
1086,0.269361
1087,0.237877
1088,0.211207
1089,0.188718
1090,0.16894
1091,0.151056
1092,0.136502
1093,0.123684
1094,0.112922
1095,0.103337
1096,0.0948626
1097,0.0874223
1098,0.0792418
1099,0.0734573
1100,0.0682362
1101,0.0636168
1102,0.0593464
1103,0.055653
1104,0.0522943
1105,0.0491944
1106,0.04645
1107,0.0439436
1108,0.0415975
1109,0.0395762
1110,0.0376811
1111,0.0359942
1112,0.0343428
1113,0.0328618
1114,0.0317484
1115,0.0305715
1116,0.0295551
1117,0.0285691
1118,0.027696
1119,0.0270457
1120,0.0263563
1121,0.0257236
1122,0.0253975
1123,0.0249387
1124,0.0246848
1125,0.0243261
1126,0.0242453
1127,0.0241541
1128,0.0241578
1129,0.0241414
1130,0.0244468
1131,0.0245661
1132,0.0250563
1133,0.0254509
1134,0.0262541
1135,0.0269127
1136,0.027781
1137,0.029048
1138,0.0303266
1139,0.0319131
1140,0.0337994
1141,0.035755
1142,0.0383806
1143,0.041576
1144,0.04526
1145,0.0497793
1146,0.0551811
1147,0.0620425
1148,0.0705544
1149,0.0833704
1150,0.0992247
1151,0.12122
1152,0.157585
1153,0.219043
1154,0.344198
1155,0.59115
1156,0.986737
1157,0.154359
1158,0.169464
1159,0.184972
1160,0.207336
1161,0.236404
1162,0.271356
1163,0.320941
1164,0.387297
1165,0.482117
1166,0.623264
1167,0.848248
1168,1.25094
1169,2.08173
1170,3.86446
1171,7.64317
1172,13.5782
1173,20.7313
1174,27.4682
1175,32.0105
1176,32.1031
1177,27.8294
1178,21.3492
1179,14.6524
1180,8.78806
1181,5.19222
1182,3.60091
1183,2.8177
1184,2.35291
1185,2.08196
1186,1.91248
1187,1.81071
1188,1.76132
1189,1.75232
1190,1.78518
1191,1.85144
1192,1.96469
1193,2.13742
1194,2.39282
1195,2.72992
1196,3.19513
1197,3.88589
1198,4.93425
1199,6.59887
1200,9.35598
