Type,Emitter
Maker,"Chroma"
ProductName,"HQ679/60m"
Comment,""
Public,1
wavedataset
749,0.00095
750,0.00095
751,0.00095
752,0.00095
753,0.00095
754,0.00095
755,0.00095
756,0.00095
757,0.00095
758,0.00095
759,0.00095
760,0.00095
761,0.00095
762,0.00095
763,0.00095
764,0.00095
765,0.00095
766,0.00095
767,0.00095
768,0.00095
769,0.00095
770,0.00095
771,0.00095
772,0.00095
773,0.00095
774,0.00095
775,0.00095
776,0.00095
777,0.00095
778,0.00095
779,0.00095
780,0.00095
781,0.00095
782,0.00095
783,0.00095
784,0.00095
785,0.00095
786,0.00095
787,0.00095
788,0.00095
789,0.00095
790,0.00095
791,0.00095
792,0.00095
793,0.00095
794,0.00095
795,0.00095
796,0.00095
797,0.00095
798,0.00095
799,0.00095
800,0.00095
801,0.00095
802,0.00095
803,0.00095
804,0.00095
805,0.00095
806,0.00095
807,0.00095
808,0.00095
809,0.00095
810,0.00095
811,0.00095
812,0.00095
813,0.00095
814,0.00095
815,0.00095
816,0.00095
817,0.00095
818,0.00095
819,0.00095
820,0.00095
821,0.00095
822,0.00095
823,0.00095
824,0.00095
825,0.00095
826,0.00095
827,0.00095
828,0.00095
829,0.00095
830,0.00095
831,0.00095
832,0.00095
833,0.00095
834,0.00095
835,0.00095
836,0.00095
837,0.00095
838,0.00095
839,0.00095
840,0.00095
841,0.00095
842,0.00095
843,0.00095
844,0.00095
845,0.00095
846,0.00095
847,0.00095
848,0.00095
849,0.00095
850,0.00095
851,0.00095
852,0.00095
853,0.00095
854,0.00095
855,0.00095
856,0.00095
857,0.00095
858,0.00095
859,0.00095
860,0.00095
861,0.00095
862,0.00095
863,0.00095
864,0.00095
865,0.00095
866,0.00095
867,0.00095
868,0.00095
869,0.00095
870,0.00095
871,0.00095
872,0.00095
873,0.00095
874,0.00095
875,0.00095
876,0.00095
877,0.00095
878,0.00095
879,0.00095
880,0.00095
881,0.00095
882,0.00095
883,0.00095
884,0.00095
885,0.00095
886,0.00095
887,0.00095
888,0.00095
889,0.00095
890,0.00095
891,0.00095
892,0.00095
893,0.00095
894,0.00095
895,0.00095
896,0.00095
897,0.00095
898,0.00095
899,0.00095
900,0.00095
901,0.00095
902,0.00095
903,0.00095
904,0.00095
905,0.00095
906,0.00095
907,0.00095
908,0.00095
909,0.00095
910,0.00095
911,0.00095
912,0.00095
913,0.00095
914,0.00095
915,0.00095
916,0.00095
917,0.00095
918,0.00095
919,0.00095
920,0.00095
921,0.00095
922,0.00095
923,0.00095
924,0.00095
925,0.00095
926,0.00095
927,0.00095
928,0.00095
929,0.00095
930,0.00095
931,0.00095
932,0.00095
933,0.00095
934,0.00095
935,0.00095
936,0.00095
937,0.00095
938,0.00095
939,0.00095
940,0.00095
941,0.00095
942,0.00095
943,0.00095
944,0.00095
945,0.00095
946,0.00095
947,0.00095
948,0.00095
949,0.00095
950,0.00095
951,0.00095
952,0.00095
953,0.00095
954,0.00095
955,0.00095
956,0.00095
957,0.00095
958,0.00095
959,0.00095
960,0.00095
961,0.00095
962,0.00095
963,0.00095
964,0.00095
965,0.00095
966,0.00095
967,0.00095
968,0.00095
969,0.00095
970,0.00095
971,0.00095
972,0.00095
973,0.00095
974,0.00095
975,0.00095
976,0.00095
977,0.00095
978,0.00095
979,0.00095
980,0.00095
981,0.00095
982,0.00095
983,0.00095
984,0.00095
985,0.00095
986,0.00095
987,0.00099651
988,0.00113285
989,0.00128402
990,0.00147618
991,0.0017044
992,0.00194962
993,0.00222401
994,0.00257283
995,0.00297011
996,0.00345773
997,0.00403114
998,0.00470814
999,0.00553817
1000,0.00655709
1001,0.00772969
1002,0.00922001
1003,0.0110128
1004,0.0132269
1005,0.0159772
1006,0.0193366
1007,0.023637
1008,0.0290568
1009,0.0357812
1010,0.0447305
1011,0.0560714
1012,0.0709997
1013,0.0912677
1014,0.118238
1015,0.155572
1016,0.208517
1017,0.285476
1018,0.402152
1019,0.565785
1020,0.792208
1021,1.12762
1022,1.64351
1023,2.51981
1024,4.17823
1025,7.45034
1026,14.7688
1027,30.4305
1028,47.7821
1029,44.305
1030,30.2258
1031,20.1347
1032,13.9567
1033,10.6201
1034,8.59824
1035,7.23837
1036,6.3216
1037,5.69158
1038,5.24083
1039,4.93159
1040,4.72213
1041,4.59534
1042,4.53826
1043,4.54453
1044,4.6118
1045,4.74574
1046,4.95475
1047,5.22938
1048,5.60479
1049,6.0957
1050,6.72221
1051,7.5785
1052,8.70388
1053,10.1744
1054,12.335
1055,15.2038
1056,19.2504
1057,24.6482
1058,30.9653
1059,36.2828
1060,36.9384
1061,31.8989
1062,24.317
1063,17.9146
1064,13.1177
1065,9.8164
1066,7.59463
1067,5.99427
1068,4.84406
1069,4.02741
1070,3.38592
1071,2.92668
1072,2.53861
1073,2.22182
1074,1.98223
1075,1.8007
1076,1.65397
1077,1.54017
1078,1.45231
1079,1.38357
1080,1.33277
1081,1.29634
1082,1.27273
1083,1.26099
1084,1.25976
1085,1.26943
1086,1.2884
1087,1.31935
1088,1.36009
1089,1.41361
1090,1.4775
1091,1.5533
1092,1.64716
1093,1.75556
