Type,Exciter
Maker,"Chroma"
ProductName,"ET545/25x"
Comment,""
Public,1
wavedataset
300,0.00095
301,0.00095
302,0.00095
303,0.00095
304,0.00095
305,0.00095
306,0.00095
307,0.00095
308,0.00095
309,0.00095
310,0.00095
311,0.00095
312,0.00095
313,0.00095
314,0.00095
315,0.00095
316,0.00095
317,0.00095
318,0.00095
319,0.00095
320,0.00095
321,0.00095
322,0.00095
323,0.00095
324,0.00095
325,0.00095
326,0.00095
327,0.00095
328,0.00095
329,0.00095
330,0.00095
331,0.00095
332,0.00095
333,0.00095
334,0.00095
335,0.00095
336,0.00095
337,0.00095
338,0.00095
339,0.00095
340,0.00095
341,0.00095
342,0.00095
343,0.00095
344,0.00095
345,0.00095
346,0.00095
347,0.00095
348,0.00095
349,0.00095
350,0.00095
351,0.00095
352,0.00095
353,0.00095
354,0.00095
355,0.00095
356,0.00095
357,0.00095
358,0.00095
359,0.00095
360,0.00095
361,0.00095
362,0.00095
363,0.00095
364,0.00095
365,0.00095
366,0.00095
367,0.00095
368,0.00095
369,0.00095
370,0.00095
371,0.00095
372,0.00095
373,0.00095
374,0.00095
375,0.00095
376,0.00095
377,0.00095
378,0.00095
379,0.00095
380,0.00095
381,0.00095
382,0.00095
383,0.00095
384,0.00095
385,0.00095
386,0.00095
387,0.00095
388,0.00095
389,0.00095
390,0.00095
391,0.00095
392,0.00095
393,0.00095
394,0.00095
395,0.00095
396,0.00095
397,0.00095
398,0.00095
399,0.00095
400,0.00095
401,0.00095
402,0.00095
403,0.00095
404,0.00095
405,0.00095
406,0.00095
407,0.00095
408,0.00095
409,0.00095
410,0.00095
411,0.00095
412,0.00095
413,0.00095
414,0.00095
415,0.00095
416,0.00095
417,0.00095
418,0.00095
419,0.00095
420,0.00095
421,0.00095
422,0.00095
423,0.00095
424,0.00095
425,0.00095
426,0.00095
427,0.00095
428,0.00095
429,0.00095
430,0.00095
431,0.00095
432,0.00095
433,0.00095
434,0.00095
435,0.00095
436,0.00095
437,0.00095
438,0.00095
439,0.00095
440,0.00095
441,0.00095
442,0.00095
443,0.00095
444,0.00095
445,0.00095
446,0.00095
447,0.00095
448,0.00095
449,0.00095
450,0.00095
451,0.00095
452,0.00095
453,0.00095
454,0.00095
455,0.00095
456,0.00095
457,0.00095
458,0.00095
459,0.00095
460,0.00095
461,0.00095
462,0.00095
463,0.00095
464,0.00095
465,0.00095
466,0.00095
467,0.00095
468,0.00095
469,0.00095
470,0.00095
471,0.00095
472,0.00095
473,0.00095
474,0.00095
475,0.00095
476,0.00095
477,0.00095
478,0.00095
479,0.00095
480,0.00095
481,0.00095
482,0.00095
483,0.00095
484,0.00095
485,0.00095
486,0.00095
487,0.00095
488,0.00095
489,0.00095
490,0.00095
491,0.00095
492,0.00095
493,0.00095
494,0.00095
495,0.00095
496,0.00095
497,0.00095
498,0.00095
499,0.00095
500,0.00095
501,0.00095
502,0.00095
503,0.00095
504,0.00095
505,0.00095
506,0.00095
507,0.00095
508,0.00095
509,0.00095
510,0.00095
511,0.00095
512,0.00095
513,0.00095
514,0.00095
515,0.00095
516,0.00095
517,0.00095
518,0.00095
519,0.00095
520,0.00095
521,0.00095
522,0.00095
523,0.00095
524,0.00095
525,0.00095
526,0.00095
527,0.00095
528,0.00095
529,0.00314771
530,0.0322807
531,0.496702
532,14.1301
533,70.8694
534,89.9893
535,96.8868
536,97.2666
537,96.5836
538,97.0648
539,97.8025
540,97.4887
541,97.0397
542,96.3603
543,95.7143
544,96.1435
545,97.2745
546,97.6936
547,96.4534
548,95.8227
549,95.7773
550,96.769
551,96.3698
552,95.2648
553,95.0843
554,95.4212
555,93.8934
556,50.1202
557,4.18619
558,0.874691
559,0.0861944
560,0.0120186
561,0.00217337
562,0.00095
563,0.00095
564,0.00095
565,0.00095
566,0.00095
567,0.00095
568,0.00095
569,0.00095
570,0.00095
571,0.00095
572,0.00095
573,0.00095
574,0.00095
575,0.00095
576,0.00095
577,0.00095
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.00095
587,0.00095
588,0.00095
589,0.00095
590,0.00095
591,0.00095
592,0.00095
593,0.00095
594,0.00095
595,0.00095
596,0.00095
597,0.00095
598,0.00095
599,0.00095
600,0.00095
601,0.00095
602,0.00095
603,0.00095
604,0.00095
605,0.00095
606,0.00095
607,0.00095
608,0.00095
609,0.00095
610,0.00095
611,0.00095
612,0.00095
613,0.00095
614,0.00095
615,0.00095
616,0.00095
617,0.00095
618,0.00095
619,0.00095
620,0.00095
621,0.00095
622,0.00095
623,0.00095
624,0.00095
625,0.00095
626,0.00095
627,0.00095
628,0.00095
629,0.00095
630,0.00095
631,0.00095
632,0.00095
633,0.00095
634,0.00095
635,0.00095
636,0.00095
637,0.00095
638,0.00095
639,0.00095
640,0.00095
641,0.00095
