Type,Exciter
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.00113256
994,0.00107434
995,0.00104541
996,0.00118861
997,0.00143337
998,0.00116506
999,0.00144539
1000,0.00138992
1001,0.00135226
1002,0.00151802
1003,0.00140971
1004,0.0015883
1005,0.00175477
1006,0.00160901
1007,0.00156218
1008,0.0016051
1009,0.00206255
1010,0.00250416
1011,0.00262815
1012,0.00256886
1013,0.00257798
1014,0.0025722
1015,0.00265962
1016,0.002684
1017,0.00272011
1018,0.00286336
1019,0.00279154
1020,0.00288536
1021,0.00294119
1022,0.00304709
1023,0.00317435
1024,0.00315776
1025,0.00315634
1026,0.00322653
1027,0.00340823
1028,0.00352784
1029,0.00354702
1030,0.00353554
1031,0.00376363
1032,0.00395319
1033,0.00392551
1034,0.00407706
1035,0.00404559
1036,0.00415218
1037,0.00438795
1038,0.00447907
1039,0.00460919
1040,0.00470865
1041,0.00474014
1042,0.0049101
1043,0.00506423
1044,0.00505655
1045,0.00527015
1046,0.00524715
1047,0.00530002
1048,0.0054227
1049,0.00556889
1050,0.00570024
1051,0.00575448
1052,0.0059116
1053,0.00593144
1054,0.00604226
1055,0.00617762
1056,0.00617008
1057,0.0063381
1058,0.00637997
1059,0.00660054
1060,0.00655775
1061,0.00676243
1062,0.00681531
1063,0.00706743
1064,0.00715651
1065,0.0072069
1066,0.00748447
1067,0.00764386
1068,0.00783448
1069,0.0080231
1070,0.0082287
1071,0.00855865
1072,0.00875094
1073,0.00902015
1074,0.00936105
1075,0.00965394
1076,0.0100061
1077,0.0104154
1078,0.0108459
1079,0.0112232
1080,0.0117389
1081,0.012246
1082,0.0127661
1083,0.0132941
1084,0.0137865
1085,0.0144983
1086,0.0151411
1087,0.0156997
1088,0.0162944
1089,0.016977
1090,0.0177403
1091,0.0184081
1092,0.0190854
1093,0.0197831
1094,0.0204444
1095,0.0212627
1096,0.0217695
1097,0.0224101
1098,0.023118
1099,0.0237381
1100,0.0242433
1101,0.0248108
1102,0.0252544
1103,0.0257006
1104,0.0261674
1105,0.0265679
1106,0.0268289
1107,0.0272036
1108,0.0274483
1109,0.0276415
1110,0.0277862
1111,0.0278636
1112,0.0280486
1113,0.0280004
1114,0.028083
1115,0.0281623
1116,0.0280465
1117,0.0280619
1118,0.0278976
1119,0.0279237
1120,0.0277689
1121,0.0276972
1122,0.0275728
1123,0.0274407
1124,0.0273342
1125,0.0272644
1126,0.0271922
1127,0.0271841
1128,0.0272127
1129,0.0273182
1130,0.027208
1131,0.0273819
1132,0.0273978
1133,0.0274672
1134,0.0276779
1135,0.0278626
1136,0.0281406
1137,0.0284007
1138,0.0286837
1139,0.0290293
1140,0.0294779
1141,0.029841
1142,0.0302955
1143,0.0308886
1144,0.031426
1145,0.0319321
1146,0.0325033
1147,0.0330937
1148,0.0338835
1149,0.0346467
1150,0.0353391
1151,0.0361492
1152,0.0369838
1153,0.0378376
1154,0.0387502
1155,0.0395976
1156,0.0405915
1157,0.0414607
1158,0.0425588
1159,0.0436116
1160,0.0446957
1161,0.0457918
1162,0.0470553
1163,0.0482151
1164,0.0493126
1165,0.0506244
1166,0.0519482
1167,0.0533706
1168,0.0547153
1169,0.0562401
1170,0.0577843
1171,0.0602114
1172,0.0618961
1173,0.0637092
1174,0.0655714
1175,0.0674741
1176,0.069537
1177,0.0716223
1178,0.073891
1179,0.0762196
1180,0.0786896
1181,0.0814622
1182,0.0840916
1183,0.0869138
1184,0.0898545
1185,0.0930309
1186,0.0963894
1187,0.0998143
1188,0.103389
1189,0.107071
1190,0.110801
1191,0.114562
1192,0.119721
1193,0.124022
1194,0.128243
1195,0.13264
1196,0.137076
1197,0.141597
1198,0.146312
1199,0.151103
1200,0.156489
