Type,Emitter
Maker,"Chroma"
ProductName,"S700/75m"
Comment,""
Public,1
wavedataset
300,0.00095
301,0.00095
302,0.00095
303,0.00095
304,0.00095
305,0.00095
306,0.00095
307,0.00095
308,0.00095
309,0.00095
310,0.00095
311,0.00095
312,0.00095
313,0.00095
314,0.00095
315,0.00095
316,0.00095
317,0.00095
318,0.00095
319,0.00095
320,0.00095
321,0.00095
322,0.00095
323,0.00095
324,0.00095
325,0.00095
326,0.00095
327,0.00095
328,0.00095
329,0.00095
330,0.00095
331,0.00095
332,0.00095
333,0.00095
334,0.00095
335,0.00095
336,0.00095
337,0.00095
338,0.00095
339,0.00095
340,0.00095
341,0.00095
342,0.00095
343,0.00095
344,0.00095
345,0.00095
346,0.00095
347,0.00095
348,0.00095
349,0.00095
350,0.00095
351,0.00095
352,0.00095
353,0.00095
354,0.00095
355,0.00095
356,0.00095
357,0.00095
358,0.00095
359,0.00095
360,0.00095
361,0.00095
362,0.00095
363,0.00095
364,0.00095
365,0.00095
366,0.00095
367,0.00095
368,0.00095
369,0.00095
370,0.00095
371,0.00095
372,0.00095
373,0.00095
374,0.00095
375,0.00095
376,0.00095
377,0.00095
378,0.00095
379,0.00095
380,0.00095
381,0.00095
382,0.00095
383,0.00095
384,0.00095
385,0.00095
386,0.00095
387,0.00095
388,0.00095
389,0.00095
390,0.00095
391,0.00095
392,0.00095
393,0.00095
394,0.00095
395,0.00095
396,0.00095
397,0.00095
398,0.00095
399,0.00095
400,0.00095
401,0.00095
402,0.00095
403,0.00095
404,0.00095
405,0.00095
406,0.00095
407,0.00095
408,0.00095
409,0.00095
410,0.00095
411,0.00095
412,0.00095
413,0.00095
414,0.00095
415,0.00095
416,0.00095
417,0.00095
418,0.00095
419,0.00095
420,0.00095
421,0.00095
422,0.00095
423,0.00095
424,0.00095
425,0.00095
426,0.00095
427,0.00095
428,0.00095
429,0.00095
430,0.00095
431,0.00095
432,0.00095
433,0.00095
434,0.00095
435,0.00095
436,0.00095
437,0.00095
438,0.00095
439,0.00095
440,0.00095
441,0.00095
442,0.00095
443,0.00095
444,0.00095
445,0.00095
446,0.00095
447,0.00095
448,0.00095
449,0.00095
450,0.00095
451,0.00095
452,0.00095
453,0.00095
454,0.00095
455,0.00095
456,0.00095
457,0.00095
458,0.00095
459,0.00095
460,0.00095
461,0.00095
462,0.00095
463,0.00095
464,0.00095
465,0.00095
466,0.00095
467,0.00095
468,0.00095
469,0.00095
470,0.00095
471,0.00095
472,0.00095
473,0.00095
474,0.00095
475,0.00095
476,0.00095
477,0.00095
478,0.00095
479,0.00095
480,0.00095
481,0.00095
482,0.00095
483,0.00095
484,0.00095
485,0.00095
486,0.00095
487,0.00095
488,0.00095
489,0.00095
490,0.00095
491,0.00095
492,0.00095
493,0.00095
494,0.00095
495,0.00095
496,0.00095
497,0.00095
498,0.00095
499,0.00095
500,0.00095
501,0.00095
502,0.00095
503,0.00095
504,0.00095
505,0.00095
506,0.00095
507,0.00095
508,0.00095
509,0.00095
510,0.00095
511,0.00095
512,0.00095
513,0.00095
514,0.00095
515,0.00095
516,0.00095
517,0.00095
518,0.00095
519,0.00095
520,0.00095
521,0.00095
522,0.00095
523,0.00095
524,0.00095
525,0.00095
526,0.00095
527,0.00095
528,0.00095
529,0.00095
530,0.00095
531,0.00095
532,0.00095
533,0.00095
534,0.00095
535,0.00095
536,0.00095
537,0.00095
538,0.00095
539,0.00095
540,0.00095
541,0.00095
542,0.00095
543,0.00095
544,0.00095
545,0.00095
546,0.00095
547,0.00095
548,0.00095
549,0.00095
550,0.00095
551,0.00095
552,0.00095
553,0.00095
554,0.00095
555,0.00095
556,0.00095
557,0.00095
558,0.00095
559,0.00095
560,0.00095
561,0.00095
562,0.00095
563,0.00095
564,0.00095
565,0.00095
566,0.00095
567,0.00095
568,0.00095
569,0.00095
570,0.00095
571,0.00095
572,0.00095
573,0.00095
574,0.00095
575,0.00095
576,0.00095
577,0.00095
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.00095
587,0.00095
588,0.00095
589,0.00095
590,0.00095
591,0.00095
592,0.00095
593,0.00095
594,0.00095
595,0.00095
596,0.00095
597,0.00095
598,0.00095
599,0.00095
600,0.00095
601,0.00095
602,0.00095
603,0.00095
604,0.00095
605,0.00095
606,0.00095
607,0.00095
608,0.00095
609,0.00095
610,0.00095
611,0.00095
612,0.00095
613,0.00095
614,0.00095
615,0.00095
616,0.00095
617,0.00095
618,0.00095
619,0.00095
620,0.00095
621,0.00095
622,0.00095
623,0.00095
624,0.00095
625,0.00095
626,0.00095
627,0.00095
628,0.00095
629,0.00095
630,0.00095
631,0.00095
632,0.00095
633,0.00095
634,0.00095
635,0.00095
636,0.00095
637,0.00095
638,0.00095
639,0.00095
640,0.00095
641,0.00095
642,0.00095
643,0.00095
644,0.00095
645,0.00095
646,0.00095
647,0.00095
648,0.00095
649,0.00095
650,0.00095
651,0.00095
652,0.00095
653,0.00095
654,0.00095
655,0.00095
656,0.00095
657,0.00095
658,0.00095
659,0.00095
660,0.00095
661,0.00171229
662,0.00730309
663,0.035397
664,0.224357
665,1.98591
666,15.7769
667,37.7794
668,48.1225
669,56.9884
670,61.6693
671,68.065
672,77.9615
673,84.3261
674,83.3037
675,80.2371
676,80.463
677,82.9993
678,84.8895
679,84.142
680,81.8049
681,80.0579
682,80.4908
683,82.5919
684,85.7658
685,87.6323
686,87.7521
687,86.3621
688,84.9468
689,84.1914
690,84.5339
691,85.3079
692,86.0342
693,85.6696
694,84.479
695,82.8807
696,81.2817
697,80.4023
698,80.6079
699,81.8106
700,83.5248
701,85.3773
702,86.7008
703,87.4047
704,87.3517
705,86.7778
706,86.4916
707,85.8317
708,85.8064
709,86.1597
710,86.709
711,87.506
712,88.0671
713,88.1443
714,88.3753
715,88.0967
716,87.7666
717,87.5522
718,87.3659
719,87.4541
720,87.5312
721,87.9828
722,87.7779
723,87.6341
724,87.512
725,87.2132
726,87.2312
727,87.1663
728,86.6849
729,84.698
730,82.4123
731,80.0121
732,78.5872
733,78.9353
734,78.233
735,72.403
736,63.7873
737,59.5102
738,48.8705
739,6.37844
740,2.97637
741,0.580389
742,0.145569
743,0.0439548
744,0.0149478
745,0.0057931
746,0.00248057
747,0.00104306
748,0.00095
749,0.00095
750,0.00095
751,0.00095
752,0.00095
753,0.00095
754,0.00095
755,0.00095
756,0.00095
757,0.00095
758,0.00095
759,0.00095
760,0.00095
761,0.00095
762,0.00095
763,0.00095
764,0.00095
765,0.00095
766,0.00095
767,0.00095
768,0.00095
769,0.00095
770,0.00095
771,0.00095
772,0.00095
773,0.00095
774,0.00095
775,0.00095
776,0.00095
777,0.00095
778,0.00095
779,0.00095
780,0.00095
781,0.00095
782,0.00095
783,0.00095
784,0.00095
785,0.00095
786,0.00095
787,0.00095
788,0.00095
789,0.00095
790,0.00095
791,0.00095
792,0.00095
793,0.00095
794,0.00095
795,0.00095
796,0.00095
797,0.00095
798,0.00095
799,0.00095
800,0.00095
801,0.00095
802,0.00095
803,0.00095
804,0.00095
805,0.00095
