Type,Emitter
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.00260601
788,0.00270485
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.00124371
832,0.00165932
833,0.00219451
834,0.0031311
835,0.0043976
836,0.00553784
837,0.00709741
838,0.00696249
839,0.00778282
840,0.00779489
841,0.00763692
842,0.00715385
843,0.00710115
844,0.00761098
845,0.00830943
846,0.00875343
847,0.00970268
848,0.0108816
849,0.0129803
850,0.0147349
851,0.0178561
852,0.0235022
853,0.0293495
854,0.037603
855,0.0526083
856,0.0774504
857,0.112546
858,0.181143
859,0.282767
860,14.3131
861,15.798
862,17.2541
863,18.7113
864,20.156
865,21.5475
866,22.9333
867,24.276
868,25.5185
869,26.816
870,28.1915
871,29.5795
872,30.9935
873,32.3611
874,33.5937
875,34.55
876,35.2744
877,35.7603
878,36.0618
879,36.1901
880,36.209
881,36.1478
882,36.0597
883,35.9742
884,35.8782
885,35.7579
886,35.4192
887,34.8593
888,33.9331
889,32.6689
890,31.1095
891,29.4089
892,27.6491
893,25.9783
894,24.4263
895,23.0158
896,21.8448
897,20.899
898,20.2069
899,19.8465
900,19.8617
901,20.2215
902,21.0006
903,22.1733
904,23.6286
905,25.251
906,26.8354
907,28.3603
908,29.6746
909,30.6485
910,31.2008
911,31.2571
912,30.8017
913,29.9413
914,28.8173
915,27.5674
916,26.2476
917,25.0332
918,24.1091
919,23.601
920,23.6554
921,24.4324
922,25.9978
923,28.3139
924,31.2417
925,34.5388
926,38.1774
927,41.7869
928,45.2614
929,48.389
930,50.847
931,52.4298
932,52.9357
933,52.3176
934,50.7867
935,48.4161
936,45.446
937,42.4162
938,39.3099
939,36.6025
940,34.3894
941,32.9976
942,32.4654
943,32.7765
944,33.7903
945,35.4065
946,37.401
947,39.5581
948,41.6546
949,43.443
950,44.692
951,45.1866
952,44.8195
953,43.578
954,41.4912
955,38.6146
956,35.4447
957,31.9912
958,28.5856
959,25.381
960,22.5493
961,20.1405
962,18.2653
963,16.8532
964,15.8555
965,15.2458
966,14.9618
967,14.9643
968,15.2874
969,15.9289
970,16.871
971,18.2447
972,20.0131
973,22.3391
974,25.3349
975,28.7805
976,33.0655
977,37.8131
978,43.0245
979,48.5103
980,53.9617
981,58.8414
982,62.917
983,66.0075
984,67.7886
985,68.3359
986,67.6591
987,66.1287
988,63.9225
989,61.5594
990,59.2373
991,57.2772
992,55.866
993,55.0724
994,55.0173
995,55.6053
996,56.7991
997,58.4801
998,60.5345
999,62.7449
1000,64.7991
1001,66.4978
1002,67.564
1003,67.7925
1004,67.0112
1005,65.1952
1006,62.4862
1007,58.9111
1008,54.9163
1009,50.5578
1010,46.1797
1011,42.0291
1012,38.2474
1013,34.954
1014,32.1398
1015,29.8254
1016,27.9251
1017,26.4301
1018,25.3147
1019,24.5377
1020,24.0622
1021,23.872
1022,23.9656
1023,24.3202
1024,24.9631
1025,25.861
1026,27.0627
1027,28.5711
1028,30.3862
1029,32.5747
1030,35.0924
1031,37.9459
1032,41.0219
1033,44.3651
1034,47.7518
1035,51.2075
1036,54.5739
1037,57.5312
1038,60.1176
1039,62.0521
1040,63.505
1041,64.2444
1042,64.4026
1043,64.0696
1044,63.394
1045,62.4939
1046,61.4645
1047,60.4786
1048,59.6576
1049,58.9639
1050,58.5735
1051,58.4542
1052,58.6315
1053,59.0467
1054,59.7571
1055,60.7237
1056,61.803
1057,63.0397
1058,64.2118
1059,65.4071
1060,66.4238
1061,67.1922
1062,67.6051
1063,67.6775
1064,67.3082
1065,66.4913
1066,65.3631
1067,63.8866
1068,62.1037
1069,60.2541
1070,58.3576
1071,56.4382
1072,54.6787
1073,53.043
1074,51.6034
1075,50.4994
1076,49.6291
1077,49.0696
1078,48.8463
1079,48.9192
1080,49.3526
1081,50.0877
1082,51.1811
1083,52.6246
1084,54.3661
1085,56.4843
1086,58.8836
1087,61.4675
1088,64.1024
1089,66.7819
1090,69.3158
1091,71.4636
1092,73.1404
1093,74.2057
1094,74.4606
1095,73.8284
1096,72.4087
1097,70.277
1098,67.5005
1099,64.3043
1100,60.8814
1101,57.4597
1102,53.9791
1103,50.8105
1104,47.7348
1105,44.9967
1106,42.5657
1107,40.3905
1108,38.5737
1109,36.9595
1110,35.5971
1111,34.3915
1112,33.3092
1113,32.4288
1114,31.5697
1115,30.7478
1116,29.934
1117,29.0634
1118,28.1
1119,27.0527
1120,25.9099
1121,24.6114
1122,23.2546
1123,21.7536
1124,20.2029
1125,18.6575
1126,17.0749
1127,15.5856
1128,14.1443
1129,12.8015
1130,11.5541
1131,10.4102
1132,9.41074
1133,8.48791
1134,7.67422
1135,6.95889
1136,6.33597
1137,5.77411
1138,5.29774
1139,4.88596
1140,4.51139
1141,4.19717
1142,3.89602
1143,3.64377
1144,3.43156
1145,3.24218
1146,3.08007
1147,2.93577
1148,2.81073
1149,2.70296
1150,2.60988
1151,2.5312
1152,2.46417
1153,2.40803
1154,2.36258
1155,2.32791
1156,2.2986
1157,2.28558
1158,2.27547
1159,2.27409
1160,2.28298
1161,2.29703
1162,2.32307
1163,2.35437
1164,2.39841
1165,2.44659
1166,2.5085
1167,2.57826
1168,2.65907
1169,2.75289
1170,2.85846
1171,2.9752
1172,3.10467
1173,3.25923
1174,3.43023
1175,3.61534
1176,3.83013
1177,4.06577
1178,4.33408
1179,4.61874
1180,4.93512
1181,5.29002
1182,5.66326
1183,6.08325
1184,6.52787
1185,7.01738
1186,7.53934
1187,8.12583
1188,8.72
1189,9.33983
1190,9.99731
1191,10.6529
1192,11.3563
1193,12.0671
1194,12.7499
1195,13.4564
1196,14.1222
1197,14.7797
1198,15.4288
1199,16.0983
1200,16.851
