Type,Exciter
Maker,"Chroma"
ProductName,"61000v2x"
Comment,""
Public,1
wavedataset
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.00122314
630,0.00238365
631,0.00502078
632,0.0117123
633,0.0314818
634,0.112084
635,0.690411
636,5.25985
637,6.93594
638,2.89252
639,2.40445
640,3.30205
641,5.74596
642,8.87817
643,8.82982
644,6.57954
645,5.19043
646,4.80534
647,5.12565
648,5.89837
649,6.74439
650,7.06758
651,6.65944
652,5.9264
653,5.31632
654,4.95781
655,4.82294
656,4.81816
657,4.82614
658,4.75279
659,4.57044
660,4.33291
661,4.08481
662,3.85322
663,3.64532
664,3.44995
665,3.2585
666,3.05913
667,2.83292
668,2.56486
669,2.29964
670,2.13871
671,2.13934
672,1.874
673,0.910596
674,0.23814
675,0.0605977
676,0.0181187
677,0.00631152
678,0.00247358
679,0.00105268
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.00100619
1018,0.00103986
1019,0.00107033
1020,0.00109181
1021,0.00111721
1022,0.00113606
1023,0.00116093
1024,0.00117702
1025,0.0011884
1026,0.00120779
1027,0.00122373
1028,0.00124185
1029,0.00126249
1030,0.00127559
1031,0.00129406
1032,0.00132262
1033,0.00134547
1034,0.00136996
1035,0.00140358
1036,0.00143899
1037,0.0014756
1038,0.00153489
1039,0.00159107
1040,0.0016451
1041,0.00171311
1042,0.00178614
1043,0.00186374
1044,0.00194921
1045,0.00203663
1046,0.00213952
1047,0.00222992
1048,0.00233149
1049,0.0024314
1050,0.0025212
1051,0.00261111
1052,0.00270426
1053,0.0027776
1054,0.00285306
1055,0.00290143
1056,0.00294571
1057,0.00299007
1058,0.00300521
1059,0.00303467
1060,0.00304101
1061,0.00304797
1062,0.00304746
1063,0.0030555
1064,0.00305167
1065,0.00306215
1066,0.00307828
1067,0.00310072
1068,0.00313745
1069,0.00317808
1070,0.00322172
1071,0.00329166
1072,0.0033811
1073,0.00347347
1074,0.00358561
1075,0.00371461
1076,0.00387501
1077,0.00405289
1078,0.00425227
1079,0.00447078
1080,0.00472232
1081,0.00499683
1082,0.00528165
1083,0.00559811
1084,0.00591746
1085,0.00624564
1086,0.00659094
1087,0.00690778
1088,0.00719756
1089,0.00744576
1090,0.00766273
1091,0.00780984
1092,0.00788931
1093,0.00791819
1094,0.00789271
1095,0.0078153
1096,0.0076974
1097,0.00754769
1098,0.00739429
1099,0.0072133
1100,0.00705639
1101,0.00691616
1102,0.00677108
1103,0.00666012
1104,0.00657334
1105,0.00653144
1106,0.00652411
1107,0.00654213
1108,0.00662178
1109,0.00675444
1110,0.00694036
1111,0.00717968
1112,0.00749125
1113,0.00790883
1114,0.00840377
1115,0.00902206
1116,0.00975913
1117,0.0106481
1118,0.0117098
1119,0.012843
1120,0.0141003
1121,0.0154028
1122,0.0165305
1123,0.0173677
1124,0.017715
1125,0.0174603
1126,0.0165958
1127,0.0152078
1128,0.0135053
1129,0.0116578
1130,0.00985818
1131,0.00826795
1132,0.0068878
1133,0.00574181
1134,0.00478326
1135,0.00403523
1136,0.00341842
1137,0.00290901
1138,0.00252589
1139,0.00218242
1140,0.00190834
1141,0.0016829
1142,0.00149213
1143,0.00132916
1144,0.00119481
1145,0.00108466
1146,0.001
1147,0.001
1148,0.001
1149,0.001
1150,0.001
1151,0.001
1152,0.001
1153,0.001
1154,0.001
1155,0.001
1156,0.001
1157,0.001
1158,0.001
1159,0.001
1160,0.001
1161,0.001
1162,0.001
1163,0.001
1164,0.001
1165,0.001
1166,0.001
1167,0.001
1168,0.001
1169,0.001
1170,0.001
1171,0.001
1172,0.001
1173,0.001
1174,0.001
1175,0.001
1176,0.001
1177,0.001
1178,0.001
1179,0.001
1180,0.001
1181,0.001
1182,0.001
1183,0.001
1184,0.001
1185,0.001
1186,0.001
1187,0.001
1188,0.001
1189,0.001
1190,0.001
1191,0.001
1192,0.001
1193,0.001
1194,0.001
1195,0.001
1196,0.001
1197,0.001
1198,0.001
1199,0.001
1200,0.001
